ENMX01;Examensarbete vid Energi och miljö;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2012-05-28;G;7;100
KBTX06;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;16,5;2012-05-28;G;1;100
TIF090;Experimentell fysik 2 - bas;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt;4,5;2012-05-28;4;1;100
LSP191;Fackspråk och kommunikation engelska, del 2;TISJL;SJÖINGENJÖR;0106;Tentamen, del A;4,5;2012-05-28;3;1;100
FSP020;Fackspråk och kommunikation, engelska och svenska, 1;TISJL;SJÖINGENJÖR;0105;Tentamen, del A;4,5;2012-05-28;3;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2012-05-28;G;3;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2012-05-28;G;1;100
SJO720;Fördjupad fartygsstabilitet;TSJKL;SJÖKAPTENSPROGRAM;0110;Tentamen;2,5;2012-05-28;G;51;100
TIF235;Grundläggande strålskydd och dosimetri;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0210;Tentamen;6;2012-05-28;3;3;23
TIF235;Grundläggande strålskydd och dosimetri;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0210;Tentamen;6;2012-05-28;4;5;38
TIF235;Grundläggande strålskydd och dosimetri;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0210;Tentamen;6;2012-05-28;5;3;23
TIF235;Grundläggande strålskydd och dosimetri;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0210;Tentamen;6;2012-05-28;U;2;15
LLY070;Hands-on teknik för lärare, 15 hp (1-30 hp), åk 4-6 - ingår i Lärarlyftet;LLYFT;-;0211;Inlämningsuppgift;7,5;2012-05-28;G;9;100
LLY070;Hands-on teknik för lärare, 15 hp (1-30 hp), åk 4-6 - ingår i Lärarlyftet;LLYFT;-;0111;Tentamen;7,5;2012-05-28;3;1;11
LLY070;Hands-on teknik för lärare, 15 hp (1-30 hp), åk 4-6 - ingår i Lärarlyftet;LLYFT;-;0111;Tentamen;7,5;2012-05-28;4;1;11
LLY070;Hands-on teknik för lärare, 15 hp (1-30 hp), åk 4-6 - ingår i Lärarlyftet;LLYFT;-;0111;Tentamen;7,5;2012-05-28;5;7;78
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2012-05-28;3;6;21
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2012-05-28;4;4;14
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2012-05-28;5;8;29
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2012-05-28;U;10;36
ENMX02;Kandidatarbete vid Energi och miljö;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;4;5;50
ENMX02;Kandidatarbete vid Energi och miljö;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;5;5;50
MTTX02;Kandidatarbete vid Material- och tillverkningsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;4;5;100
RRYX02;Kandidatarbete vid Rymd- och geovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;5;4;100
SSYX02;Kandidatarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;3;3;4
SSYX02;Kandidatarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;4;29;35
SSYX02;Kandidatarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;5;52;62
TMEX02;Kandidatarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2012-05-28;5;4;100
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0111;Tentamen, del A;5;2012-05-28;3;2;7
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0111;Tentamen, del A;5;2012-05-28;4;6;21
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0111;Tentamen, del A;5;2012-05-28;5;21;72
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0211;Tentamen, del B;2,5;2012-05-28;3;5;18
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0211;Tentamen, del B;2,5;2012-05-28;4;10;36
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0211;Tentamen, del B;2,5;2012-05-28;5;12;43
ENM086;Klimatsystem;TKATK;ARKITEKTUR OCH TEKNIK;0211;Tentamen, del B;2,5;2012-05-28;U;1;4
LUP975;Lean Produktion, uppdragsutbildning;-;-;0104;Tentamen;7,5;2012-05-28;G;36;100
MVE020;Linjär algebra;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2012-05-28;3;3;30
MVE020;Linjär algebra;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2012-05-28;U;7;70
MVE021;Linjär algebra  I;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0109;Laboration;1,5;2012-05-28;3;84;100
MVE021;Linjär algebra  I;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-05-28;3;24;28
MVE021;Linjär algebra  I;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-05-28;4;19;22
MVE021;Linjär algebra  I;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-05-28;5;9;10
MVE021;Linjär algebra  I;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2012-05-28;U;34;40
SSY020;Linjära system;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0105;Inlämningsuppgift;1,5;2012-05-28;G;1;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2012-05-28;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2012-05-28;G;2;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-05-28;G;1;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2012-05-28;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-05-28;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2012-05-28;G;1;100
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Tentamen;7,5;2012-05-28;3;12;15
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Tentamen;7,5;2012-05-28;4;10;12
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Tentamen;7,5;2012-05-28;5;9;11
LMA222;Matematisk analys;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Tentamen;7,5;2012-05-28;U;51;62
MVE235;Matematisk orientering;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0108;Projekt;3;2012-05-28;G;1;100
MMK072;Material- och tillverkningsteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0206;Laboration;3;2012-05-28;G;1;100
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2012-05-28;3;9;25
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2012-05-28;4;8;22
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2012-05-28;5;6;17
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2012-05-28;U;13;36
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-05-28;3;36;22
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-05-28;4;38;23
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-05-28;5;28;17
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-05-28;U;60;37
ENM110;Miljö- och energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0209;Tentamen;5;2012-05-28;3;1;100
CIU195;Mobile computing - Design and implementation;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0211;Projekt;4;2012-05-28;G;2;100
SJO176;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0109;Tentamen, del A;4,5;2012-05-28;U;1;100
SJO177;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0110;Tentamen, del A;4,5;2012-05-28;3;16;40
SJO177;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0110;Tentamen, del A;4,5;2012-05-28;4;11;28
SJO177;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0110;Tentamen, del A;4,5;2012-05-28;5;3;8
SJO177;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0110;Tentamen, del A;4,5;2012-05-28;U;10;25
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2012-05-28;3;1;100
KTK061;Pollution prevention;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-28;3;1;100
ARK325;Samhällsplanering;TKATK;ARKITEKTUR OCH TEKNIK;0108;Projekt, del A;4,5;2012-05-28;G;5;100
ARK325;Samhällsplanering;TKATK;ARKITEKTUR OCH TEKNIK;0208;Projekt, del B;3;2012-05-28;G;6;100
LNC041;Sjömanskap - sjövägsregler och ARPA;TSJKL;SJÖKAPTENSPROGRAM;0102;Sjövägsregler och ARPA;4,5;2012-05-28;3;1;50
LNC041;Sjömanskap - sjövägsregler och ARPA;TSJKL;SJÖKAPTENSPROGRAM;0102;Sjövägsregler och ARPA;4,5;2012-05-28;5;1;50
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0209;Tentamen, del B;0,5;2012-05-28;G;3;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0309;Tentamen, del C;1;2012-05-28;G;3;100
AST132;Stadsrum och planering;TKARK;ARKITEKTUR;0111;Projekt, del A;9;2012-05-28;G;6;100
AST132;Stadsrum och planering;TKARK;ARKITEKTUR;0311;Projekt, del C;1,5;2012-05-28;G;6;100
SSY036;Styrteknik;TISJL;SJÖINGENJÖR;0209;Laboration, del B;1;2012-05-28;G;54;100
SSY036;Styrteknik;TISJL;SJÖINGENJÖR;0109;Tentamen, del A;6,5;2012-05-28;3;24;47
SSY036;Styrteknik;TISJL;SJÖINGENJÖR;0109;Tentamen, del A;6,5;2012-05-28;4;10;20
SSY036;Styrteknik;TISJL;SJÖINGENJÖR;0109;Tentamen, del A;6,5;2012-05-28;5;7;14
SSY036;Styrteknik;TISJL;SJÖINGENJÖR;0109;Tentamen, del A;6,5;2012-05-28;U;10;20
LUP375;Teknisk logistik, uppdragsutbildning;-;-;0112;Teknisk logistik;7,5;2012-05-28;3;4;15
LUP375;Teknisk logistik, uppdragsutbildning;-;-;0112;Teknisk logistik;7,5;2012-05-28;4;11;41
LUP375;Teknisk logistik, uppdragsutbildning;-;-;0112;Teknisk logistik;7,5;2012-05-28;5;10;37
LUP375;Teknisk logistik, uppdragsutbildning;-;-;0112;Teknisk logistik;7,5;2012-05-28;U;2;7
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0208;Laboration;1,5;2012-05-26;G;23;92
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0208;Laboration;1,5;2012-05-26;U;2;8
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0108;Tentamen;6;2012-05-26;3;2;8
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0108;Tentamen;6;2012-05-26;4;16;64
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0108;Tentamen;6;2012-05-26;5;7;28
FFY142;Fysik;TELTA;ELEKTROTEKNIK;0104;Tentamen;3,8;2012-05-26;3;1;100
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-05-26;3;33;38
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-05-26;4;10;11
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-05-26;5;7;8
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-05-26;U;38;43
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-05-26;3;6;12
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-05-26;4;5;10
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-05-26;5;2;4
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-05-26;U;39;75
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0110;Projekt;1,5;2012-05-26;G;144;100
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-05-26;3;67;43
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-05-26;4;34;22
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-05-26;5;13;8
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-05-26;U;42;27
TEK060;Industriell produktion och organisation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2012-05-26;3;1;100
BMT020;Konstruktionsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2012-05-26;3;3;50
BMT020;Konstruktionsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2012-05-26;U;3;50
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-05-26;3;23;34
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-05-26;4;22;33
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-05-26;5;12;18
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-05-26;U;10;15
MTM025;Mekanik och hållfasthetslära 2;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0204;Projekt;1,5;2012-05-26;G;6;100
MTM025;Mekanik och hållfasthetslära 2;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2012-05-26;3;19;40
MTM025;Mekanik och hållfasthetslära 2;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2012-05-26;4;10;21
MTM025;Mekanik och hållfasthetslära 2;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2012-05-26;5;1;2
MTM025;Mekanik och hållfasthetslära 2;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2012-05-26;U;18;38
LNC049;Meteorologi, oceanografi och tidvatten;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;5;2012-05-26;3;1;50
LNC049;Meteorologi, oceanografi och tidvatten;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;5;2012-05-26;5;1;50
KAA150;Separationsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-05-26;3;5;36
KAA150;Separationsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-05-26;4;2;14
KAA150;Separationsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-05-26;5;2;14
KAA150;Separationsteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-05-26;U;5;36
LKT335;Separationsteknik 1;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0204;Laboration;1,5;2012-05-26;3;24;100
LKT335;Separationsteknik 1;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-05-26;3;7;21
LKT335;Separationsteknik 1;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-05-26;4;9;27
LKT335;Separationsteknik 1;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-05-26;U;17;52
ISM030;Service contract management;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2012-05-26;3;2;9
ISM030;Service contract management;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2012-05-26;4;16;73
ISM030;Service contract management;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2012-05-26;5;4;18
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0409;Tentamen, del D;0,5;2012-05-26;U;5;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0509;Tentamen, del E;1;2012-05-26;U;6;100
LNC041;Sjömanskap - sjövägsregler och ARPA;TSJKL;SJÖKAPTENSPROGRAM;0102;Sjövägsregler och ARPA;4,5;2012-05-26;U;2;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0209;Tentamen, del B;0,5;2012-05-26;U;2;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0309;Tentamen, del C;1;2012-05-26;U;1;100
SSY145;Wireless networks;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-26;3;6;27
SSY145;Wireless networks;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-26;4;14;64
SSY145;Wireless networks;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-26;5;2;9
SSY275;Advanced topics in signal processing;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0111;Projekt;7,5;2012-05-25;G;1;100
LET375;Algoritmer och datastrukturer;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-05-25;3;22;29
LET375;Algoritmer och datastrukturer;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-05-25;4;21;28
LET375;Algoritmer och datastrukturer;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-05-25;5;9;12
LET375;Algoritmer och datastrukturer;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-05-25;U;24;32
MVE380;Analysera lärande;MPLOL;LÄRANDE OCH LEDARSKAP, MSC PROGR;0111;Tentamen;7,5;2012-05-25;4;2;33
MVE380;Analysera lärande;MPLOL;LÄRANDE OCH LEDARSKAP, MSC PROGR;0111;Tentamen;7,5;2012-05-25;5;2;33
MVE380;Analysera lärande;MPLOL;LÄRANDE OCH LEDARSKAP, MSC PROGR;0111;Tentamen;7,5;2012-05-25;U;2;33
SSY100;Antennteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;3;9;38
SSY100;Antennteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;4;5;21
SSY100;Antennteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;5;7;29
SSY100;Antennteknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;U;3;13
FKA175;Astropartikelfysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0101;Inlämningsuppgift;7,5;2012-05-25;3;4;67
FKA175;Astropartikelfysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0101;Inlämningsuppgift;7,5;2012-05-25;5;2;33
LBT622;Beteendevetenskap;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0109;Tentamen;4;2012-05-25;5;1;100
ARK205;Byggnad och klimat;TKATK;ARKITEKTUR OCH TEKNIK;0107;Projekt;7,5;2012-05-25;G;33;100
FFR101;Bärkraftig resursanvändning;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Projekt;3;2012-05-25;G;1;100
TDA282;Compiler construction;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0207;Laboration;0;2012-05-25;G;30;100
TDA282;Compiler construction;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;3;12;40
TDA282;Compiler construction;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;4;12;40
TDA282;Compiler construction;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-05-25;5;6;20
EDA342;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2012-05-25;3;3;50
EDA342;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2012-05-25;U;3;50
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2012-05-25;3;34;27
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2012-05-25;4;34;27
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2012-05-25;5;43;34
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;5,5;2012-05-25;U;15;12
SJO201;Driftteknik;TISJL;SJÖINGENJÖR;0109;Inlämningsuppgift;12;2012-05-25;3;2;14
SJO201;Driftteknik;TISJL;SJÖINGENJÖR;0109;Inlämningsuppgift;12;2012-05-25;4;10;71
SJO201;Driftteknik;TISJL;SJÖINGENJÖR;0109;Inlämningsuppgift;12;2012-05-25;5;2;14
KMG045;Drug development;MPBIO;BIOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-05-25;4;1;17
KMG045;Drug development;MPBIO;BIOTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-05-25;U;5;83
SSY115;eHealth;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Projekt;7,5;2012-05-25;3;8;27
SSY115;eHealth;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Projekt;7,5;2012-05-25;4;16;53
SSY115;eHealth;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Projekt;7,5;2012-05-25;5;5;17
SSY115;eHealth;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Projekt;7,5;2012-05-25;U;1;3
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Laboration;1,5;2012-05-25;G;40;100
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Tentamen;6;2012-05-25;3;6;12
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Tentamen;6;2012-05-25;4;6;12
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Tentamen;6;2012-05-25;5;12;24
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Tentamen;6;2012-05-25;U;25;51
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0111;Övning, del A;0;2012-05-25;G;1;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;7,5;2012-05-25;G;1;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0311;Övning, del C;7,5;2012-05-25;G;1;100
TME102;Fordonsdynamik, fortsättningskurs;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0211;Projekt, del B;3;2012-05-25;4;2;100
KBT080;Galenisk farmaci, projektarbete;FARGU;-;0206;Dugga;3;2012-05-25;G;20;100
KBT080;Galenisk farmaci, projektarbete;FARGU;-;0106;Projekt;4,5;2012-05-25;G;20;100
LUP807;Grundutbildning för handledare, steg II, uppdragsutbildning;-;-;0112;Seminarie I;0,7;2012-05-25;G;1;100
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;5,2;2012-05-25;3;2;4
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;5,2;2012-05-25;4;27;56
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;5,2;2012-05-25;5;18;38
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;5,2;2012-05-25;U;1;2
