LMU091;Datorstödd tillverkning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;6,7;2011-08-26;5;2;100
TME170;Drivlinans mekanik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-08-26;3;1;50
TME170;Drivlinans mekanik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-08-26;U;1;50
IDY028;Ekonomisk analys 2: Externanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0107;Dugga, del A;3;2011-08-26;3;1;20
IDY028;Ekonomisk analys 2: Externanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0107;Dugga, del A;3;2011-08-26;4;2;40
IDY028;Ekonomisk analys 2: Externanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0107;Dugga, del A;3;2011-08-26;5;1;20
IDY028;Ekonomisk analys 2: Externanalys;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0107;Dugga, del A;3;2011-08-26;U;1;20
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2011-08-26;3;6;46
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2011-08-26;U;7;54
LET271;Elektriska mätsystem och mätmetoder;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;6;2011-08-26;U;2;100
EEF031;Elektromagnetisk fältteori;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;7,5;2011-08-26;3;7;39
EEF031;Elektromagnetisk fältteori;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;7,5;2011-08-26;4;7;39
EEF031;Elektromagnetisk fältteori;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;7,5;2011-08-26;5;2;11
EEF031;Elektromagnetisk fältteori;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;7,5;2011-08-26;U;2;11
EEK565;Elkraftsteknik;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;6;2011-08-26;U;2;100
AFT105;Från idé till färdig byggnad;TKARK;ARKITEKTUR;0102;Övning;7,5;2011-08-26;G;18;100
LMA537;Fysik;ZBASS;TEKNISKT BASÅR;0204;Tentamen, del B;7,5;2011-08-26;5;1;100
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;3;3;60
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;U;2;40
FFY612;Fysik för ingenjörer 2: Termodynamik och materialfysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;3;2;67
FFY612;Fysik för ingenjörer 2: Termodynamik och materialfysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;U;1;33
MTT040;Högspänningsteknik 2;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;3;3;50
MTT040;Högspänningsteknik 2;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;4;1;17
MTT040;Högspänningsteknik 2;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;U;2;33
KBT180;Individuellt projekt i bioteknik, avancerad nivå;MPBIO;BIOTEKNIK, MASTERPROGRAM;0108;Projekt;15;2011-08-26;G;1;100
LKT084;Industriell kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0109;Tentamen;3;2011-08-26;3;2;100
LMA135;Industriell matematik och statistik;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0100;Tentamen;7,5;2011-08-26;5;2;100
TEK060;Industriell produktion och organisation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-26;3;10;43
TEK060;Industriell produktion och organisation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-26;4;5;22
TEK060;Industriell produktion och organisation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-26;U;8;35
TEK150;Integrated product development;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;3;1;33
TEK150;Integrated product development;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;4;1;33
TEK150;Integrated product development;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;5;1;33
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2011-08-26;3;1;20
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2011-08-26;4;3;60
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2011-08-26;U;1;20
KLI031;Livsmedelsteknik;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;4;2;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-08-26;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2011-08-26;G;1;100
MVEX03;Masterexamensarbete vid Matematiska vetenskaper;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;1;100
MTTX60;Masterexamensarbete vid Material- och tillverkningsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-08-26;G;1;100
MTTX60;Masterexamensarbete vid Material- och tillverkningsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2011-08-26;G;1;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;4;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;1;100
TIFX03;Masterexamensarbete vid Teknisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-08-26;G;1;100
LMA033;Matematik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0399;Tentamen, del B;4,5;2011-08-26;3;5;45
LMA033;Matematik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0399;Tentamen, del B;4,5;2011-08-26;4;1;9
LMA033;Matematik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0399;Tentamen, del B;4,5;2011-08-26;U;5;45
LMA515;Matematik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0304;Tentamen, del C;4,5;2011-08-26;3;1;33
LMA515;Matematik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0304;Tentamen, del C;4,5;2011-08-26;U;2;67
MVE340;Matematik 2;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-08-26;3;5;36
MVE340;Matematik 2;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-08-26;U;9;64
MVE015;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2011-08-26;3;3;60
MVE015;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2011-08-26;U;2;40
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;3;1;20
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;4;3;60
MVE016;Matematisk analys i en variabel;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;U;1;20
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;3;5;83
TMV130;Matematisk analys i en variabel;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;U;1;17
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;3;3;20
TMV135;Matematisk analys i en variabel;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;U;12;80
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;3;2;20
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;4;2;20
TMV136;Matematisk analys i en variabel;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;U;6;60
TMV150;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0204;Laboration;1,5;2011-08-26;G;1;100
TMV150;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;3;1;25
TMV150;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;4;1;25
TMV150;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;U;2;50
TMV151;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2011-08-26;3;3;17
TMV151;Matematisk analys i en variabel;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2011-08-26;U;15;83
TMV181;Matematisk analys i en variabel;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0107;Tentamen;7,5;2011-08-26;U;1;100
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-08-26;3;5;63
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-08-26;4;2;25
EEM065;Medicinska signaler och system med elektricitetslära;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-08-26;U;1;13
MCC085;Mikroelektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0207;Tentamen;5,5;2011-08-26;3;1;8
MCC085;Mikroelektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0207;Tentamen;5,5;2011-08-26;5;1;8
MCC085;Mikroelektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0207;Tentamen;5,5;2011-08-26;U;11;85
MCC086;Mikroelektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0111;Tentamen;3;2011-08-26;U;2;100
ETI145;Mikroelektronik: Komponenter och kretsar;TELTA;ELEKTROTEKNIK;0197;Tentamen;4,5;2011-08-26;3;1;20
ETI145;Mikroelektronik: Komponenter och kretsar;TELTA;ELEKTROTEKNIK;0197;Tentamen;4,5;2011-08-26;U;4;80
ENM030;Miljö- och energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;3;1;33
ENM030;Miljö- och energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-26;U;2;67
ENM110;Miljö- och energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0209;Tentamen;5;2011-08-26;3;3;38
ENM110;Miljö- och energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0209;Tentamen;5;2011-08-26;U;5;63
DAT040;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0105;Tentamen;4,5;2011-08-26;4;1;100
DAT041;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0107;Tentamen;7,5;2011-08-26;4;1;100
DAT042;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;4,5;2011-08-26;3;2;40
DAT042;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;4,5;2011-08-26;U;3;60
TDA540;Objektorienterad programmering;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;4,5;2011-08-26;3;8;36
TDA540;Objektorienterad programmering;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;4,5;2011-08-26;U;14;64
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2011-08-26;3;5;26
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2011-08-26;4;2;11
TDA545;Objektorienterad programvaruutveckling;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2011-08-26;U;12;63
ESS076;Olinjär och adaptiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2011-08-26;3;2;33
ESS076;Olinjär och adaptiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2011-08-26;U;4;67
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0103;Laboration;1,5;2011-08-26;G;1;100
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2011-08-26;3;1;100
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-08-26;3;1;25
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-08-26;5;1;25
TMA690;Partiella differentialekvationer;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-08-26;U;2;50
TMA026;Partiella differentialekvationer fortsättningskurs;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2011-08-26;3;1;33
TMA026;Partiella differentialekvationer fortsättningskurs;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2011-08-26;4;1;33
TMA026;Partiella differentialekvationer fortsättningskurs;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2011-08-26;U;1;33
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-08-26;4;1;50
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2011-08-26;5;1;50
KBT200;Produkter och processer i ett hållbart samhälle;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Tentamen;6;2011-08-26;U;5;100
KPO055;Produkters kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;3;3;60
KPO055;Produkters kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;4;1;20
KPO055;Produkters kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-08-26;5;1;20
TDA060;Programmeringsteknik;TAUTA;AUTOMATION OCH MEKATRONIK;0397;Tentamen, del B;4,5;2011-08-26;3;1;50
TDA060;Programmeringsteknik;TAUTA;AUTOMATION OCH MEKATRONIK;0397;Tentamen, del B;4,5;2011-08-26;U;1;50
DAT160;Programming for science;MPBIS;BIOINFORMATICS AND SYSTEMS BIOLOGY, MSC PROGR;0108;Tentamen;5;2011-08-26;U;1;100
DAT161;Programming for science;MPBIS;BIOINFORMATICS AND SYSTEMS BIOLOGY, MSC PROGR;0210;Tentamen;5;2011-08-26;U;1;100
TEK145;Quality and operations management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;15;2011-08-26;4;1;50
TEK145;Quality and operations management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;15;2011-08-26;U;1;50
ADM020;Ritteknik: CAD för arkitekter;TKARK;ARKITEKTUR;0101;Övning;4,5;2011-08-26;G;20;100
KAA095;Separations- och apparatteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;3;1;25
KAA095;Separations- och apparatteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;4;1;25
KAA095;Separations- och apparatteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-08-26;U;2;50
KBT011;Separationsteknik 2;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;6;2011-08-26;3;1;100
MVE155;Statistisk slutledning;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;3;3;50
MVE155;Statistisk slutledning;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;U;3;50
MTF246;Strömningsmekanik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0107;Tentamen;4,5;2011-08-26;U;1;100
KOO092;Syntes, egenskaper och struktur hos fasta material;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-26;U;1;100
LSP305;Teknisk kommunikation 2;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2011-08-26;5;1;100
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0309;Projekt, del C;2,5;2011-08-26;G;1;100
MTF041;Termodynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0195;Tentamen;4,5;2011-08-26;3;4;67
MTF041;Termodynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0195;Tentamen;4,5;2011-08-26;4;1;17
MTF041;Termodynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0195;Tentamen;4,5;2011-08-26;U;1;17
LMT834;Termodynamik och strömningsmekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-08-26;U;2;100
LMT836;Termodynamik och strömningsmekanik;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2011-08-26;3;3;75
LMT836;Termodynamik och strömningsmekanik;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2011-08-26;U;1;25
TME215;Termodynamik och strömningsmekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2011-08-26;4;1;100
KPO065;Tissue engineering I;MPBIO;BIOTEKNIK, MASTERPROGRAM;0104;Tentamen;7,5;2011-08-26;3;1;50
KPO065;Tissue engineering I;MPBIO;BIOTEKNIK, MASTERPROGRAM;0104;Tentamen;7,5;2011-08-26;4;1;50
EDA203;Unix internals;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-08-26;3;6;40
EDA203;Unix internals;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-08-26;4;3;20
EDA203;Unix internals;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-08-26;U;6;40
TMV026;Ändliga automater och formella språk;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-08-26;3;5;42
TMV026;Ändliga automater och formella språk;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-08-26;U;7;58
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-08-25;3;10;53
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-08-25;4;2;11
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-08-25;5;1;5
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-08-25;U;6;32
SJO675;Astronomisk navigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen;3,5;2011-08-25;3;1;50
SJO675;Astronomisk navigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen;3,5;2011-08-25;U;1;50
LNC042;Astronomisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0102;Astronomisk navigation;4,5;2011-08-25;3;1;33
LNC042;Astronomisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0102;Astronomisk navigation;4,5;2011-08-25;U;2;67
LNC042;Astronomisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0202;Storcirkelnavigering;3;2011-08-25;5;1;100
FFR125;Autonoma agenter;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Tentamen;7,5;2011-08-25;5;1;50
FFR125;Autonoma agenter;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Tentamen;7,5;2011-08-25;U;1;50
KKR072;CFD för ingenjörer;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;4;2011-08-25;G;1;100
LEU061;Datakommunikation;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-08-25;3;1;20
LEU061;Datakommunikation;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-08-25;U;4;80
LMT732;Driftsäkerhetsstyrning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-08-25;4;1;100
LBT431;Ekonomi- och verksamhetsstyrning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-25;4;1;50
LBT431;Ekonomi- och verksamhetsstyrning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-25;U;1;50
RRY035;Electromagnetic waves and spectroscopy;MPRSS;RADIO AND SPACE SCIENCE, MSC PROGR;0107;Tentamen;7,5;2011-08-25;3;1;100
SSY030;Elsystem 1;TISJL;SJÖINGENJÖR;0105;Tentamen, del A;3,7;2011-08-25;U;1;100
SSY031;Elteknik 1;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-08-25;3;2;50
SSY031;Elteknik 1;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-08-25;U;2;50
LSP020;Engelska;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-08-25;G;5;63
LSP020;Engelska;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-08-25;U;3;38
LBT815;Facilities management;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0103;Tentamen;7,5;2011-08-25;4;1;100
FSP020;Fackspråk och kommunikation, engelska och svenska, 1;TISJL;SJÖINGENJÖR;0105;Tentamen, del A;4,5;2011-08-25;3;4;80
FSP020;Fackspråk och kommunikation, engelska och svenska, 1;TISJL;SJÖINGENJÖR;0105;Tentamen, del A;4,5;2011-08-25;U;1;20
MCC120;Foundations for microwave engineering;MPMPE;WIRELESS AND PHOTONICS ENGINEERING, MSC PROGR;0109;Tentamen;7;2011-08-25;3;2;100
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-25;3;17;41
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-25;4;7;17
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-25;5;1;2
MVE030;Fourieranalys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2011-08-25;U;16;39
TMA132;Fourieranalys F;TTFYA;TEKNISK FYSIK;0100;Tentamen;7,5;2011-08-25;U;1;100
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2011-08-25;3;2;50
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2011-08-25;4;1;25
MVE290;Fouriermetoder;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2011-08-25;U;1;25
FFR170;Framtida hållbara energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2011-08-25;U;2;100
TEK121;Freight transport systems;MPSCM;SUPPLY CHAIN MANAGEMENT, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-25;4;1;100
MME062;Fundamental structural dynamics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-08-25;5;1;100
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-25;3;3;75
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-08-25;U;1;25
LKT052;Fysikalisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2011-08-25;4;1;100
LKT053;Fysikalisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0109;Tentamen;6;2011-08-25;3;1;100
